,fpr,tpr,auc,precision,recall,f1,sensitivity,specificity,macro_acc,micro_acc,g_mean,confusion_matrix,model_name,best_params,fold
16,"[0.         0.         0.         0.         0.         0.01612903
 0.01612903 0.03225806 0.03225806 0.0483871  0.0483871  0.06451613
 0.06451613 0.08064516 0.08064516 0.09677419 0.09677419 0.11290323
 0.11290323 0.16129032 0.16129032 0.17741935 0.17741935 0.19354839
 0.19354839 0.22580645 0.22580645 0.25806452 0.25806452 0.27419355
 0.27419355 0.29032258 0.29032258 0.35483871 0.35483871 0.43548387
 0.43548387 0.46774194 0.46774194 0.48387097 0.48387097 0.59677419
 0.59677419 0.64516129 0.64516129 0.66129032 0.66129032 0.67741935
 0.67741935 0.77419355 0.77419355 0.88709677 0.88709677 0.90322581
 0.90322581 0.91935484 0.91935484 1.        ]","[0.         0.00787402 0.30708661 0.32283465 0.44094488 0.44094488
 0.52755906 0.52755906 0.55905512 0.55905512 0.56692913 0.56692913
 0.59055118 0.59055118 0.63779528 0.63779528 0.65354331 0.65354331
 0.72440945 0.72440945 0.73228346 0.73228346 0.77165354 0.77165354
 0.80314961 0.80314961 0.81102362 0.81102362 0.83464567 0.83464567
 0.84251969 0.84251969 0.8503937  0.8503937  0.85826772 0.85826772
 0.86614173 0.86614173 0.87401575 0.87401575 0.88976378 0.88976378
 0.8976378  0.8976378  0.92913386 0.92913386 0.94488189 0.94488189
 0.96850394 0.96850394 0.97637795 0.97637795 0.98425197 0.98425197
 0.99212598 0.99212598 1.         1.        ]",0.8592837185674371,0.8571428571428571,0.8503937007874016,0.8537549407114625,0.8503937007874016,0.7096774193548387,0.7800355600711202,0.8042328042328043,0.7768559757190608,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A0FE04EE80>,MLPClassifier,"{'mlpclassifier__activation': 'relu', 'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (14,), 'mlpclassifier__learning_rate': 'constant', 'mlpclassifier__random_state': 3, 'mlpclassifier__solver': 'adam'}",2
17,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.12903226
 0.12903226 0.16129032 0.16129032 0.19354839 0.19354839 0.20967742
 0.20967742 0.24193548 0.24193548 0.25806452 0.25806452 0.29032258
 0.29032258 0.30645161 0.30645161 0.32258065 0.32258065 0.35483871
 0.35483871 0.4516129  0.4516129  0.48387097 0.48387097 0.5
 0.5        0.53225806 0.53225806 0.59677419 0.59677419 0.61290323
 0.61290323 0.69354839 0.69354839 0.77419355 0.77419355 0.83870968
 0.83870968 0.87096774 0.87096774 0.88709677 0.88709677 0.90322581
 0.90322581 0.9516129  0.9516129  0.98387097 0.98387097 1.        ]","[0.         0.00787402 0.07874016 0.09448819 0.19685039 0.21259843
 0.27559055 0.29133858 0.45669291 0.45669291 0.46456693 0.46456693
 0.53543307 0.53543307 0.57480315 0.57480315 0.60629921 0.60629921
 0.66141732 0.66141732 0.67716535 0.67716535 0.73228346 0.73228346
 0.7480315  0.7480315  0.75590551 0.75590551 0.76377953 0.76377953
 0.77165354 0.77165354 0.77952756 0.77952756 0.79527559 0.79527559
 0.81102362 0.81102362 0.82677165 0.82677165 0.83464567 0.83464567
 0.85826772 0.85826772 0.88188976 0.88188976 0.88976378 0.88976378
 0.8976378  0.8976378  0.90551181 0.90551181 0.91338583 0.91338583
 0.92913386 0.92913386 0.93700787 0.93700787 0.94488189 0.94488189
 0.95275591 0.95275591 0.96850394 0.96850394 0.97637795 0.97637795
 0.98425197 0.98425197 0.99212598 0.99212598 1.         1.        ]",0.850520701041402,0.8257575757575758,0.8582677165354331,0.8416988416988417,0.8582677165354331,0.6290322580645161,0.7436499872999747,0.783068783068783,0.734763961933463,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A104678610>,GradientBoostingClassifier,"{'gradientboostingclassifier__learning_rate': 0.1, 'gradientboostingclassifier__loss': 'log_loss', 'gradientboostingclassifier__max_depth': 4, 'gradientboostingclassifier__min_samples_leaf': 16, 'gradientboostingclassifier__random_state': 3}",2
18,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.08064516 0.08064516 0.09677419
 0.09677419 0.11290323 0.11290323 0.14516129 0.14516129 0.16129032
 0.16129032 0.17741935 0.17741935 0.20967742 0.20967742 0.22580645
 0.22580645 0.24193548 0.24193548 0.29032258 0.29032258 0.33870968
 0.33870968 0.43548387 0.43548387 0.4516129  0.4516129  0.48387097
 0.48387097 0.5        0.5        0.5483871  0.5483871  0.62903226
 0.62903226 0.75806452 0.75806452 0.96774194 0.96774194 1.        ]","[0.         0.17322835 0.4488189  0.4488189  0.55905512 0.55905512
 0.60629921 0.60629921 0.67716535 0.67716535 0.68503937 0.68503937
 0.77952756 0.77952756 0.79527559 0.79527559 0.80314961 0.80314961
 0.84251969 0.84251969 0.87401575 0.87401575 0.88188976 0.88188976
 0.88976378 0.88976378 0.90551181 0.90551181 0.91338583 0.91338583
 0.92125984 0.92125984 0.93700787 0.93700787 0.94488189 0.94488189
 0.96062992 0.96062992 0.96850394 0.96850394 0.97637795 0.97637795
 0.98425197 0.98425197 0.99212598 0.99212598 1.         1.        ]",0.9116078232156464,0.889763779527559,0.889763779527559,0.889763779527559,0.889763779527559,0.7741935483870968,0.8319786639573279,0.8518518518518519,0.8299695040775626,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A10035F460>,KNeighborsClassifier,"{'kneighborsclassifier__n_neighbors': 35, 'kneighborsclassifier__p': 3, 'kneighborsclassifier__weights': 'distance'}",3
19,"[0.         0.         0.         0.         0.         0.01612903
 0.01612903 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.16129032 0.16129032 0.17741935
 0.17741935 0.20967742 0.20967742 0.25806452 0.25806452 0.27419355
 0.27419355 0.29032258 0.29032258 0.33870968 0.33870968 0.35483871
 0.35483871 0.38709677 0.38709677 0.46774194 0.46774194 0.48387097
 0.48387097 0.58064516 0.58064516 0.64516129 0.64516129 0.80645161
 0.80645161 0.85483871 0.85483871 0.9516129  0.9516129  1.        ]","[0.         0.00787402 0.05511811 0.07086614 0.37007874 0.37007874
 0.51181102 0.51181102 0.70866142 0.70866142 0.77952756 0.77952756
 0.78740157 0.78740157 0.81102362 0.81102362 0.84251969 0.84251969
 0.8503937  0.8503937  0.85826772 0.85826772 0.86614173 0.86614173
 0.87401575 0.87401575 0.88188976 0.88188976 0.8976378  0.8976378
 0.91338583 0.91338583 0.92125984 0.92125984 0.92913386 0.92913386
 0.94488189 0.94488189 0.96062992 0.96062992 0.97637795 0.97637795
 0.98425197 0.98425197 0.99212598 0.99212598 1.         1.        ]",0.9009398018796037,0.9137931034482759,0.8346456692913385,0.8724279835390947,0.8346456692913385,0.8387096774193549,0.8366776733553467,0.8359788359788359,0.836675205830076,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A10468AF10>,RandomForestClassifier,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__class_weight': 'balanced', 'randomforestclassifier__criterion': 'gini', 'randomforestclassifier__max_features': 'sqrt', 'randomforestclassifier__max_samples': 0.2, 'randomforestclassifier__min_samples_leaf': 6, 'randomforestclassifier__n_estimators': 35, 'randomforestclassifier__oob_score': True, 'randomforestclassifier__random_state': 3}",3
20,"[0.         0.0483871  0.0483871  0.0483871  0.0483871  0.0483871
 0.0483871  0.0483871  0.06451613 0.08064516 0.08064516 0.09677419
 0.11290323 0.14516129 0.24193548 0.24193548 0.27419355 0.29032258
 0.32258065 0.33870968 0.35483871 0.37096774 0.38709677 0.43548387
 0.46774194 0.5483871  0.56451613 0.61290323 0.61290323 0.64516129
 0.67741935 0.75806452 0.82258065 0.85483871 0.87096774 0.91935484
 0.9516129  1.        ]","[0.         0.50393701 0.51968504 0.56692913 0.5984252  0.61417323
 0.63779528 0.64566929 0.66929134 0.70866142 0.72440945 0.75590551
 0.76377953 0.77952756 0.78740157 0.79527559 0.82677165 0.84251969
 0.8503937  0.85826772 0.87401575 0.88188976 0.88188976 0.88976378
 0.90551181 0.90551181 0.90551181 0.92913386 0.94488189 0.94488189
 0.97637795 0.99212598 0.99212598 0.99212598 0.99212598 0.99212598
 0.99212598 1.        ]",0.866776733553467,0.8384615384615385,0.8582677165354331,0.8482490272373542,0.8582677165354331,0.6612903225806451,0.7597790195580392,0.7936507936507937,0.7533685254430731,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A0FEEFFF10>,DecisionTreeClassifier,"{'decisiontreeclassifier__class_weight': None, 'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 17, 'decisiontreeclassifier__random_state': 3, 'decisiontreeclassifier__splitter': 'best'}",3
21,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.14516129 0.14516129 0.19354839
 0.19354839 0.20967742 0.25806452 0.25806452 0.33870968 0.33870968
 0.37096774 0.37096774 0.48387097 0.48387097 0.5        0.5
 0.53225806 0.53225806 0.5483871  0.5483871  0.58064516 0.58064516
 0.64516129 0.64516129 0.82258065 0.82258065 0.90322581 0.90322581
 1.        ]","[0.         0.00787402 0.47244094 0.47244094 0.52755906 0.52755906
 0.60629921 0.60629921 0.72440945 0.72440945 0.75590551 0.75590551
 0.77165354 0.77165354 0.79527559 0.79527559 0.88188976 0.88188976
 0.88976378 0.8976378  0.8976378  0.90551181 0.90551181 0.92125984
 0.92125984 0.92913386 0.92913386 0.93700787 0.93700787 0.94488189
 0.94488189 0.96062992 0.96062992 0.96850394 0.96850394 0.97637795
 0.97637795 0.98425197 0.98425197 0.99212598 0.99212598 1.
 1.        ]",0.9156083312166624,0.9032258064516129,0.8818897637795275,0.8924302788844621,0.8818897637795275,0.8064516129032258,0.8441706883413767,0.8571428571428571,0.8433275890203313,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A10077CD90>,SVC,"{'svc__C': 1.0, 'svc__degree': 1, 'svc__gamma': 'scale', 'svc__kernel': 'poly', 'svc__probability': True, 'svc__random_state': 3}",3
22,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.14516129 0.14516129 0.16129032
 0.16129032 0.17741935 0.17741935 0.22580645 0.22580645 0.29032258
 0.29032258 0.35483871 0.35483871 0.4516129  0.4516129  0.46774194
 0.46774194 0.48387097 0.48387097 0.5        0.5        0.5483871
 0.5483871  0.62903226 0.62903226 0.66129032 0.66129032 0.77419355
 0.77419355 0.91935484 0.91935484 1.        ]","[0.         0.00787402 0.45669291 0.45669291 0.50393701 0.50393701
 0.60629921 0.60629921 0.66929134 0.66929134 0.76377953 0.76377953
 0.79527559 0.79527559 0.80314961 0.80314961 0.84251969 0.84251969
 0.88188976 0.88188976 0.88976378 0.88976378 0.90551181 0.90551181
 0.91338583 0.91338583 0.92125984 0.92125984 0.92913386 0.92913386
 0.93700787 0.93700787 0.94488189 0.94488189 0.96062992 0.96062992
 0.96850394 0.96850394 0.97637795 0.97637795 0.98425197 0.98425197
 0.99212598 0.99212598 1.         1.        ]",0.9146558293116586,0.9112903225806451,0.889763779527559,0.900398406374502,0.889763779527559,0.8225806451612904,0.8561722123444246,0.8677248677248677,0.8555129828383247,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A0FF12A670>,MLPClassifier,"{'mlpclassifier__activation': 'relu', 'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (20,), 'mlpclassifier__learning_rate': 'constant', 'mlpclassifier__random_state': 3, 'mlpclassifier__solver': 'adam'}",3
23,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.01612903
 0.01612903 0.03225806 0.03225806 0.0483871  0.0483871  0.0483871
 0.09677419 0.09677419 0.12903226 0.12903226 0.17741935 0.17741935
 0.19354839 0.19354839 0.20967742 0.20967742 0.25806452 0.25806452
 0.30645161 0.30645161 0.4516129  0.4516129  0.51612903 0.51612903
 0.53225806 0.53225806 0.5483871  0.5483871  0.59677419 0.59677419
 0.72580645 0.72580645 0.91935484 0.91935484 1.        ]","[0.         0.00787402 0.02362205 0.03937008 0.11811024 0.13385827
 0.14173228 0.15748031 0.26771654 0.28346457 0.33858268 0.33858268
 0.48031496 0.48031496 0.53543307 0.53543307 0.5511811  0.81102362
 0.81102362 0.82677165 0.82677165 0.84251969 0.84251969 0.86614173
 0.86614173 0.87401575 0.87401575 0.88976378 0.88976378 0.8976378
 0.8976378  0.90551181 0.90551181 0.91338583 0.91338583 0.92913386
 0.92913386 0.93700787 0.93700787 0.97637795 0.97637795 0.98425197
 0.98425197 0.99212598 0.99212598 1.         1.        ]",0.9104648209296419,0.875968992248062,0.889763779527559,0.8828125,0.889763779527559,0.7419354838709677,0.8158496316992634,0.8412698412698413,0.8124945047781189,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A1047417F0>,GradientBoostingClassifier,"{'gradientboostingclassifier__learning_rate': 0.1, 'gradientboostingclassifier__loss': 'log_loss', 'gradientboostingclassifier__max_depth': 3, 'gradientboostingclassifier__min_samples_leaf': 11, 'gradientboostingclassifier__random_state': 3}",3
24,"[0.         0.03278689 0.03278689 0.04918033 0.04918033 0.06557377
 0.06557377 0.08196721 0.08196721 0.09836066 0.09836066 0.1147541
 0.1147541  0.13114754 0.13114754 0.24590164 0.24590164 0.26229508
 0.26229508 0.27868852 0.27868852 0.29508197 0.29508197 0.31147541
 0.31147541 0.32786885 0.32786885 0.36065574 0.36065574 0.40983607
 0.40983607 0.42622951 0.42622951 0.44262295 0.44262295 0.45901639
 0.45901639 0.54098361 0.54098361 0.63934426 0.63934426 0.73770492
 0.73770492 0.75409836 0.75409836 0.7704918  0.7704918  0.96721311
 1.        ]","[0.         0.17322835 0.40944882 0.40944882 0.5511811  0.5511811
 0.57480315 0.57480315 0.61417323 0.61417323 0.68503937 0.68503937
 0.69291339 0.69291339 0.75590551 0.75590551 0.77952756 0.77952756
 0.79527559 0.79527559 0.80314961 0.80314961 0.81889764 0.81889764
 0.82677165 0.82677165 0.85826772 0.85826772 0.87401575 0.87401575
 0.88976378 0.88976378 0.91338583 0.91338583 0.94488189 0.94488189
 0.95275591 0.95275591 0.96062992 0.96062992 0.97637795 0.97637795
 0.98425197 0.98425197 0.99212598 0.99212598 1.         1.
 1.        ]",0.8600748676907191,0.8412698412698413,0.8346456692913385,0.8379446640316206,0.8346456692913385,0.6721311475409836,0.7533884084161611,0.7819148936170213,0.7489935590450025,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A108C86A90>,KNeighborsClassifier,"{'kneighborsclassifier__n_neighbors': 33, 'kneighborsclassifier__p': 2, 'kneighborsclassifier__weights': 'distance'}",4
25,"[0.         0.         0.         0.         0.         0.01639344
 0.01639344 0.03278689 0.03278689 0.04918033 0.04918033 0.06557377
 0.06557377 0.08196721 0.08196721 0.13114754 0.13114754 0.16393443
 0.16393443 0.21311475 0.21311475 0.2295082  0.2295082  0.24590164
 0.24590164 0.26229508 0.26229508 0.27868852 0.27868852 0.32786885
 0.32786885 0.3442623  0.3442623  0.36065574 0.36065574 0.37704918
 0.37704918 0.47540984 0.47540984 0.49180328 0.49180328 0.50819672
 0.50819672 0.54098361 0.54098361 0.62295082 0.62295082 0.67213115
 0.67213115 0.72131148 0.72131148 0.73770492 0.73770492 0.85245902
 0.85245902 1.        ]","[0.         0.00787402 0.01574803 0.04724409 0.1496063  0.1496063
 0.36220472 0.36220472 0.49606299 0.49606299 0.59055118 0.59055118
 0.7007874  0.7007874  0.73228346 0.73228346 0.75590551 0.75590551
 0.77165354 0.77165354 0.77952756 0.77952756 0.78740157 0.78740157
 0.79527559 0.79527559 0.80314961 0.80314961 0.81102362 0.81102362
 0.81889764 0.81889764 0.86614173 0.86614173 0.88976378 0.88976378
 0.90551181 0.90551181 0.92125984 0.92125984 0.92913386 0.92913386
 0.94488189 0.94488189 0.95275591 0.95275591 0.96850394 0.96850394
 0.97637795 0.97637795 0.98425197 0.98425197 0.99212598 0.99212598
 1.         1.        ]",0.8720795146508326,0.8396946564885496,0.8661417322834646,0.8527131782945735,0.8661417322834646,0.6557377049180327,0.7609397186007487,0.7978723404255319,0.7536323982295933,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A0FE7F76D0>,RandomForestClassifier,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__class_weight': None, 'randomforestclassifier__criterion': 'gini', 'randomforestclassifier__max_features': 'sqrt', 'randomforestclassifier__max_samples': 0.25, 'randomforestclassifier__min_samples_leaf': 6, 'randomforestclassifier__n_estimators': 35, 'randomforestclassifier__oob_score': True, 'randomforestclassifier__random_state': 3}",4
26,"[0.         0.01639344 0.01639344 0.01639344 0.01639344 0.01639344
 0.01639344 0.01639344 0.01639344 0.01639344 0.01639344 0.01639344
 0.04918033 0.06557377 0.09836066 0.09836066 0.09836066 0.09836066
 0.1147541  0.13114754 0.13114754 0.13114754 0.16393443 0.19672131
 0.2295082  0.26229508 0.29508197 0.37704918 0.40983607 0.44262295
 0.50819672 0.55737705 0.57377049 0.62295082 0.6557377  0.75409836
 0.8852459  0.96721311 1.        ]","[0.         0.11811024 0.17322835 0.22047244 0.2519685  0.26771654
 0.31496063 0.33070866 0.36220472 0.40944882 0.42519685 0.51181102
 0.53543307 0.54330709 0.58267717 0.61417323 0.63779528 0.66929134
 0.69291339 0.70866142 0.71653543 0.7480315  0.78740157 0.81889764
 0.83464567 0.85826772 0.87401575 0.87401575 0.88976378 0.92125984
 0.93700787 0.94488189 0.95275591 0.96062992 0.96062992 0.96062992
 0.99212598 1.         1.        ]",0.8713695624112561,0.9191919191919192,0.7165354330708661,0.8053097345132744,0.7165354330708661,0.8688524590163934,0.7926939460436297,0.7659574468085106,0.7890269786236707,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A108E71E80>,DecisionTreeClassifier,"{'decisiontreeclassifier__class_weight': 'balanced', 'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 25, 'decisiontreeclassifier__random_state': 3, 'decisiontreeclassifier__splitter': 'best'}",4
27,"[0.         0.         0.01639344 0.01639344 0.03278689 0.03278689
 0.04918033 0.04918033 0.06557377 0.06557377 0.08196721 0.08196721
 0.09836066 0.09836066 0.13114754 0.13114754 0.14754098 0.14754098
 0.19672131 0.19672131 0.26229508 0.26229508 0.27868852 0.27868852
 0.29508197 0.29508197 0.3442623  0.3442623  0.40983607 0.40983607
 0.45901639 0.45901639 0.47540984 0.47540984 0.50819672 0.50819672
 0.52459016 0.52459016 0.55737705 0.55737705 0.68852459 0.68852459
 0.72131148 0.72131148 0.81967213 0.81967213 0.85245902 0.85245902
 1.        ]","[0.         0.00787402 0.00787402 0.18110236 0.18110236 0.32283465
 0.32283465 0.42519685 0.42519685 0.64566929 0.64566929 0.66141732
 0.66141732 0.72440945 0.72440945 0.73228346 0.73228346 0.7480315
 0.7480315  0.75590551 0.75590551 0.82677165 0.82677165 0.83464567
 0.83464567 0.8503937  0.8503937  0.88188976 0.88188976 0.90551181
 0.90551181 0.91338583 0.91338583 0.92125984 0.92125984 0.93700787
 0.93700787 0.95275591 0.95275591 0.96062992 0.96062992 0.96850394
 0.96850394 0.97637795 0.97637795 0.98425197 0.98425197 1.
 1.        ]",0.8556860720278818,0.84375,0.8503937007874016,0.8470588235294119,0.8503937007874016,0.6721311475409836,0.7612624241641925,0.7925531914893617,0.7560265167121191,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A1044D0670>,SVC,"{'svc__C': 1.0, 'svc__degree': 0, 'svc__gamma': 'scale', 'svc__kernel': 'rbf', 'svc__probability': True, 'svc__random_state': 3}",4
